site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu _latitude(deg) _longitude(deg) __height(m)
NLSN 12DEC14 2012.9528 56275 1718 5  173.4   2829  0.924531  -4560952 -0.414811   302  0.144766  0.0550 0.000646 0.000801 0.002489 -0.033588  0.011571  0.071779 -41.1835036564 -186.5662708333   302.14477
NLSN 12DEC15 2012.9555 56276 1718 6  173.4   2829  0.927984  -4560952 -0.416107   302  0.139947  0.0550 0.000650 0.000805 0.002462 -0.044630  0.005201  0.060349 -41.1835036680 -186.5662707922   302.13995
NLSN 12DEC16 2012.9582 56277 1719 0  173.4   2829  0.926196  -4560952 -0.417380   302  0.143728  0.0550 0.000651 0.000802 0.002522 -0.060941 -0.018713  0.066076 -41.1835036795 -186.5662708135   302.14373
NLSN 12DEC17 2012.9610 56278 1719 1  173.4   2829  0.925287  -4560952 -0.416695   302  0.134910  0.0550 0.000663 0.000827 0.002585 -0.051649  0.005979  0.099164 -41.1835036733 -186.5662708243   302.13491
NLSN 12DEC18 2012.9637 56279 1719 2  173.4   2829  0.927245  -4560952 -0.416271   302  0.135941  0.0550 0.000672 0.000834 0.002625 -0.012834  0.056282  0.079995 -41.1835036695 -186.5662708010   302.13594
NLSN 12DEC19 2012.9665 56280 1719 3  173.4   2829  0.926656  -4560952 -0.414384   302  0.146195  0.0550 0.000647 0.000805 0.002460 -0.047081 -0.003845  0.085246 -41.1835036525 -186.5662708080   302.14619
NLSN 12DEC20 2012.9692 56281 1719 4  173.4   2829  0.926887  -4560952 -0.413120   302  0.144393  0.0550 0.000667 0.000828 0.002552 -0.036976 -0.013861  0.084711 -41.1835036411 -186.5662708053   302.14439
NLSN 12DEC21 2012.9719 56282 1719 5  173.4   2829  0.926571  -4560952 -0.413620   302  0.140870  0.0550 0.000669 0.000832 0.002604 -0.032627 -0.011998  0.063025 -41.1835036456 -186.5662708090   302.14087
NLSN 12DEC22 2012.9747 56283 1719 6  173.4   2829  0.925913  -4560952 -0.415300   302  0.138073  0.0550 0.000632 0.000785 0.002405 -0.014687  0.041165  0.076684 -41.1835036608 -186.5662708169   302.13807
NLSN 12DEC23 2012.9774 56284 1720 0  173.4   2829  0.925778  -4560952 -0.413203   302  0.141455  0.0550 0.000671 0.000832 0.002602 -0.051861 -0.018994  0.098387 -41.1835036419 -186.5662708185   302.14146
NLSN 12DEC24 2012.9802 56285 1720 1  173.4   2829  0.924397  -4560952 -0.414023   302  0.142805  0.0550 0.000642 0.000797 0.002458 -0.035304  0.012530  0.074449 -41.1835036493 -186.5662708349   302.14280
NLSN 12DEC25 2012.9829 56286 1720 2  173.4   2829  0.923607  -4560952 -0.414122   302  0.145041  0.0550 0.000668 0.000815 0.002579 -0.045432 -0.003892  0.087522 -41.1835036502 -186.5662708443   302.14504
NLSN 12DEC26 2012.9856 56287 1720 3  173.4   2829  0.924166  -4560952 -0.414179   302  0.152027  0.0550 0.000664 0.000812 0.002568 -0.053479 -0.052105  0.090813 -41.1835036507 -186.5662708377   302.15203
NLSN 12DEC27 2012.9884 56288 1720 4  173.4   2829  0.923637  -4560952 -0.414945   302  0.145761  0.0550 0.000641 0.000799 0.002474 -0.021782  0.006473  0.064271 -41.1835036576 -186.5662708440   302.14576
NLSN 12DEC28 2012.9911 56289 1720 5  173.4   2829  0.924690  -4560952 -0.414185   302  0.145016  0.0550 0.000677 0.000812 0.002529 -0.036260 -0.005594  0.081400 -41.1835036507 -186.5662708314   302.14502
NLSN 12DEC29 2012.9938 56290 1720 6  173.4   2829  0.923581  -4560952 -0.414304   302  0.156006  0.0550 0.000702 0.000868 0.002796 -0.016927  0.057857  0.007305 -41.1835036518 -186.5662708447   302.15601
NLSN 12DEC30 2012.9966 56291 1721 0  173.4   2829  0.922982  -4560952 -0.413028   302  0.154783  0.0550 0.000662 0.000820 0.002630 -0.024617  0.001798  0.099972 -41.1835036403 -186.5662708518   302.15478
NLSN 12DEC31 2012.9993 56292 1721 1  173.4   2829  0.923958  -4560952 -0.415730   302  0.141583  0.0550 0.000667 0.000818 0.002562 -0.059191 -0.036488  0.083281 -41.1835036646 -186.5662708402   302.14158
NLSN 13JAN01 2013.0021 56293 1721 2  173.4   2829  0.924342  -4560952 -0.417653   302  0.150573  0.0550 0.000657 0.000827 0.002586 -0.033671  0.009714  0.055845 -41.1835036820 -186.5662708356   302.15057
NLSN 13JAN02 2013.0048 56294 1721 3  173.4   2829  0.925258  -4560952 -0.411415   302  0.147196  0.0550 0.000679 0.000827 0.002632 -0.056358  0.021202  0.101279 -41.1835036258 -186.5662708247   302.14720
NLSN 13JAN03 2013.0075 56295 1721 4  173.4   2829  0.923986  -4560952 -0.412134   302  0.148379  0.0550 0.000650 0.000799 0.002469 -0.037899 -0.007402  0.081995 -41.1835036323 -186.5662708398   302.14838
NLSN 13JAN04 2013.0103 56296 1721 5  173.4   2829  0.923793  -4560952 -0.415264   302  0.147164  0.0550 0.000647 0.000798 0.002477 -0.031829 -0.009950  0.082707 -41.1835036604 -186.5662708421   302.14716
NLSN 13JAN05 2013.0130 56297 1721 6  173.4   2829  0.924494  -4560952 -0.414611   302  0.146595  0.0550 0.000670 0.000807 0.002484 -0.026213  0.001392  0.054940 -41.1835036546 -186.5662708338   302.14660
NLSN 13JAN06 2013.0157 56298 1722 0  173.4   2829  0.922731  -4560952 -0.413713   302  0.148297  0.0550 0.000682 0.000828 0.002593 -0.024424 -0.005202  0.047280 -41.1835036465 -186.5662708548   302.14830
NLSN 13JAN07 2013.0185 56299 1722 1  173.4   2829  0.922517  -4560952 -0.411686   302  0.155249  0.0550 0.000647 0.000806 0.002517 -0.027587  0.034802  0.059694 -41.1835036282 -186.5662708573   302.15525
NLSN 13JAN08 2013.0212 56300 1722 2  173.4   2829  0.925834  -4560952 -0.417143   302  0.153034  0.0550 0.000673 0.000827 0.002604 -0.051356 -0.009908  0.062695 -41.1835036774 -186.5662708178   302.15303
NLSN 13JAN09 2013.0240 56301 1722 3  173.4   2829  0.924321  -4560952 -0.412410   302  0.161584  0.0550 0.000701 0.000854 0.002773 -0.072331  0.010866  0.070175 -41.1835036347 -186.5662708359   302.16158
NLSN 13JAN10 2013.0267 56302 1722 4  173.4   2829  0.922665  -4560952 -0.413524   302  0.148244  0.0550 0.000686 0.000861 0.002735 -0.034771  0.031601  0.107890 -41.1835036448 -186.5662708556   302.14824
NLSN 13JAN11 2013.0294 56303 1722 5  173.4   2829  0.923493  -4560952 -0.415465   302  0.145737  0.0550 0.000646 0.000801 0.002480 -0.042046  0.005271  0.067200 -41.1835036623 -186.5662708457   302.14574
NLSN 13JAN12 2013.0322 56304 1722 6  173.4   2829  0.924191  -4560952 -0.415054   302  0.146451  0.0550 0.000686 0.000827 0.002687 -0.036897  0.040079  0.090107 -41.1835036585 -186.5662708374   302.14645
NLSN 13JAN13 2013.0349 56305 1723 0  173.4   2829  0.923437  -4560952 -0.415210   302  0.151926  0.0550 0.000720 0.000856 0.002808 -0.022501  0.024493  0.008229 -41.1835036600 -186.5662708464   302.15193
NLSN 13JAN14 2013.0376 56306 1723 1  173.4   2829  0.924119  -4560952 -0.412307   302  0.139347  0.0550 0.000699 0.000838 0.002692 -0.007709  0.023681  0.055660 -41.1835036338 -186.5662708383   302.13935
NLSN 13JAN15 2013.0404 56307 1723 2  173.4   2829  0.923234  -4560952 -0.412720   302  0.145044  0.0550 0.000646 0.000808 0.002500 -0.000987  0.042924  0.064168 -41.1835036375 -186.5662708488   302.14504
NLSN 13JAN16 2013.0431 56308 1723 3  173.4   2829  0.922774  -4560952 -0.413130   302  0.143228  0.0550 0.000679 0.000831 0.002613 -0.044383 -0.006732  0.100375 -41.1835036412 -186.5662708543   302.14323
NLSN 13JAN17 2013.0459 56309 1723 4  173.4   2829  0.921871  -4560952 -0.410950   302  0.145508  0.0550 0.000664 0.000822 0.002536 -0.063636 -0.003896  0.096084 -41.1835036216 -186.5662708651   302.14551
NLSN 13JAN18 2013.0486 56310 1723 5  173.4   2829  0.922744  -4560952 -0.413021   302  0.143466  0.0550 0.000674 0.000847 0.002629 -0.059491  0.024644  0.085869 -41.1835036402 -186.5662708546   302.14347
NLSN 13JAN19 2013.0513 56311 1723 6  173.4   2829  0.923387  -4560952 -0.410973   302  0.147193  0.0550 0.000664 0.000840 0.002624 -0.065258 -0.019270  0.069510 -41.1835036218 -186.5662708470   302.14719
NLSN 13JAN20 2013.0541 56312 1724 0  173.4   2829  0.923599  -4560952 -0.410239   302  0.143516  0.0550 0.000656 0.000809 0.002527 -0.039792  0.039051  0.077419 -41.1835036152 -186.5662708445   302.14352
NLSN 13JAN21 2013.0568 56313 1724 1  173.4   2829  0.924490  -4560952 -0.413593   302  0.145455  0.0550 0.000664 0.000805 0.002479 -0.035494 -0.007728  0.062968 -41.1835036454 -186.5662708338   302.14546
NLSN 13JAN22 2013.0595 56314 1724 2  173.4   2829  0.925269  -4560952 -0.415015   302  0.149463  0.0550 0.000684 0.000820 0.002583 -0.035713 -0.018903  0.062998 -41.1835036582 -186.5662708245   302.14946
NLSN 13JAN23 2013.0623 56315 1724 3  173.4   2829  0.923444  -4560952 -0.411508   302  0.138835  0.0550 0.000672 0.000840 0.002641 -0.021761  0.051546  0.070470 -41.1835036266 -186.5662708463   302.13884
NLSN 13JAN24 2013.0650 56316 1724 4  173.4   2829  0.927139  -4560952 -0.411888   302  0.140084  0.0550 0.000642 0.000825 0.002520 -0.061534  0.012858  0.066561 -41.1835036300 -186.5662708023   302.14008
NLSN 13JAN25 2013.0678 56317 1724 5  173.4   2829  0.923950  -4560952 -0.412108   302  0.141638  0.0550 0.000635 0.000788 0.002428 -0.026376  0.021165  0.058122 -41.1835036320 -186.5662708403   302.14164
NLSN 13JAN26 2013.0705 56318 1724 6  173.4   2829  0.923281  -4560952 -0.411093   302  0.134902  0.0550 0.000650 0.000827 0.002569 -0.068876 -0.031003  0.109206 -41.1835036229 -186.5662708483   302.13490
NLSN 13JAN27 2013.0732 56319 1725 0  173.4   2829  0.926500  -4560952 -0.411974   302  0.143701  0.0550 0.000641 0.000810 0.002485 -0.054068  0.008106  0.074575 -41.1835036308 -186.5662708099   302.14370
NLSN 13JAN28 2013.0760 56320 1725 1  173.4   2829  0.925761  -4560952 -0.411361   302  0.138228  0.0550 0.000646 0.000791 0.002442 -0.049549 -0.003949  0.084750 -41.1835036253 -186.5662708187   302.13823
NLSN 13JAN29 2013.0787 56321 1725 2  173.4   2829  0.926127  -4560952 -0.410682   302  0.139198  0.0550 0.000666 0.000809 0.002494 -0.019097  0.009012  0.050221 -41.1835036192 -186.5662708143   302.13920
NLSN 13JAN30 2013.0815 56322 1725 3  173.4   2829  0.924750  -4560952 -0.412198   302  0.137045  0.0550 0.000685 0.000832 0.002590 -0.033891 -0.027994  0.051473 -41.1835036328 -186.5662708307   302.13705
NLSN 13JAN31 2013.0842 56323 1725 4  173.4   2829  0.924203  -4560952 -0.410595   302  0.143622  0.0550 0.000651 0.000798 0.002538  0.002206  0.064095  0.089888 -41.1835036184 -186.5662708373   302.14362
NLSN 13FEB01 2013.0869 56324 1725 5  173.4   2829  0.925635  -4560952 -0.408923   302  0.147313  0.0550 0.000636 0.000803 0.002450 -0.002382  0.034509  0.082530 -41.1835036033 -186.5662708202   302.14731
NLSN 13FEB02 2013.0897 56325 1725 6  173.4   2829  0.927148  -4560952 -0.410317   302  0.151301  0.0550 0.000643 0.000801 0.002490 -0.037223  0.001058  0.073358 -41.1835036159 -186.5662708022   302.15130
NLSN 13FEB03 2013.0924 56326 1726 0  173.4   2829  0.926204  -4560952 -0.410899   302  0.144419  0.0550 0.000669 0.000850 0.002683 -0.037231  0.010693  0.104820 -41.1835036211 -186.5662708134   302.14442
NLSN 13FEB04 2013.0951 56327 1726 1  173.4   2829  0.925100  -4560952 -0.410088   302  0.150149  0.0550 0.000676 0.000862 0.002754 -0.044160  0.022165  0.065948 -41.1835036138 -186.5662708266   302.15015
NLSN 13FEB05 2013.0979 56328 1726 2  173.4   2829  0.925234  -4560952 -0.410339   302  0.146674  0.0550 0.000672 0.000828 0.002544 -0.049104  0.028930  0.063183 -41.1835036161 -186.5662708250   302.14667
NLSN 13FEB06 2013.1006 56329 1726 3  173.4   2829  0.924754  -4560952 -0.410478   302  0.141974  0.0550 0.000704 0.000847 0.002602 -0.060649  0.009106  0.025569 -41.1835036174 -186.5662708307   302.14197
NLSN 13FEB07 2013.1034 56330 1726 4  173.4   2829  0.924665  -4560952 -0.408027   302  0.145472  0.0550 0.000681 0.000817 0.002541 -0.033668 -0.011850  0.084535 -41.1835035953 -186.5662708318   302.14547
NLSN 13FEB08 2013.1061 56331 1726 5  173.4   2829  0.924936  -4560952 -0.409544   302  0.144514  0.0550 0.000649 0.000791 0.002478 -0.007666  0.044563  0.087007 -41.1835036089 -186.5662708285   302.14451
NLSN 13FEB09 2013.1088 56332 1726 6  173.4   2829  0.925447  -4560952 -0.409891   302  0.143842  0.0550 0.000639 0.000800 0.002460 -0.013600  0.020833  0.064117 -41.1835036121 -186.5662708224   302.14384
NLSN 13FEB10 2013.1116 56333 1727 0  173.4   2829  0.925517  -4560952 -0.410181   302  0.140397  0.0550 0.000644 0.000815 0.002501 -0.035018  0.024674  0.068487 -41.1835036147 -186.5662708216   302.14040
NLSN 13FEB11 2013.1143 56334 1727 1  173.4   2829  0.924740  -4560952 -0.408291   302  0.143472  0.0550 0.000662 0.000828 0.002593 -0.046843  0.034191  0.089985 -41.1835035977 -186.5662708309   302.14347
NLSN 13FEB12 2013.1170 56335 1727 2  173.4   2829  0.922819  -4560952 -0.410048   302  0.145067  0.0550 0.000657 0.000811 0.002516 -0.030962  0.016380  0.100741 -41.1835036135 -186.5662708538   302.14507
NLSN 13FEB13 2013.1198 56336 1727 3  173.4   2829  0.925271  -4560952 -0.408920   302  0.144822  0.0550 0.000696 0.000827 0.002564  0.001974  0.058742  0.070517 -41.1835036033 -186.5662708245   302.14482
NLSN 13FEB14 2013.1225 56337 1727 4  173.4   2829  0.923354  -4560952 -0.407867   302  0.142110  0.0550 0.000662 0.000798 0.002455 -0.029540  0.008258  0.048990 -41.1835035938 -186.5662708474   302.14211
NLSN 13FEB15 2013.1253 56338 1727 5  173.4   2829  0.926038  -4560952 -0.409390   302  0.141275  0.0550 0.000666 0.000809 0.002524 -0.046729 -0.011482  0.062669 -41.1835036075 -186.5662708154   302.14128
NLSN 13FEB16 2013.1280 56339 1727 6  173.4   2829  0.927581  -4560952 -0.409322   302  0.144608  0.0550 0.000646 0.000797 0.002490 -0.007097  0.040248  0.079031 -41.1835036069 -186.5662707970   302.14461
NLSN 13FEB17 2013.1307 56340 1728 0  173.4   2829  0.925639  -4560952 -0.410178   302  0.147578  0.0550 0.000631 0.000785 0.002395 -0.025784  0.022388  0.058266 -41.1835036146 -186.5662708201   302.14758
NLSN 13FEB18 2013.1335 56341 1728 1  173.4   2829  0.925711  -4560952 -0.409633   302  0.138390  0.0550 0.000642 0.000792 0.002480 -0.018535  0.036427  0.101242 -41.1835036097 -186.5662708193   302.13839
NLSN 13FEB19 2013.1362 56342 1728 2  173.4   2829  0.925002  -4560952 -0.409866   302  0.140914  0.0550 0.000656 0.000814 0.002528 -0.050480  0.010587  0.092177 -41.1835036118 -186.5662708277   302.14091
NLSN 13FEB20 2013.1389 56343 1728 3  173.4   2829  0.926784  -4560952 -0.407610   302  0.145587  0.0550 0.000642 0.000790 0.002463 -0.042587 -0.008070  0.085243 -41.1835035915 -186.5662708065   302.14559
NLSN 13FEB21 2013.1417 56344 1728 4  173.4   2829  0.926135  -4560952 -0.407498   302  0.148327  0.0550 0.000680 0.000817 0.002555  0.002504  0.076138  0.086429 -41.1835035905 -186.5662708143   302.14833
NLSN 13FEB22 2013.1444 56345 1728 5  173.4   2829  0.924655  -4560952 -0.406309   302  0.142517  0.0550 0.000699 0.000840 0.002597  0.003449  0.025889  0.072167 -41.1835035798 -186.5662708319   302.14252
NLSN 13FEB23 2013.1472 56346 1728 6  173.4   2829  0.926069  -4560952 -0.408989   302  0.139862  0.0550 0.000681 0.000824 0.002585 -0.028886  0.034089  0.112127 -41.1835036039 -186.5662708150   302.13986
NLSN 13FEB24 2013.1499 56347 1729 0  173.4   2829  0.924332  -4560952 -0.409494   302  0.137837  0.0550 0.000635 0.000784 0.002417 -0.024885  0.033002  0.074499 -41.1835036085 -186.5662708357   302.13784
NLSN 13FEB25 2013.1526 56348 1729 1  173.4   2829  0.926837  -4560952 -0.409499   302  0.142818  0.0550 0.000644 0.000795 0.002440 -0.033837  0.014333  0.063244 -41.1835036085 -186.5662708059   302.14282
NLSN 13FEB26 2013.1554 56349 1729 2  173.4   2829  0.928026  -4560952 -0.406858   302  0.147010  0.0550 0.000631 0.000778 0.002394 -0.027489  0.015232  0.062519 -41.1835035848 -186.5662707917   302.14701
NLSN 13FEB27 2013.1581 56350 1729 3  173.4   2829  0.927385  -4560952 -0.409969   302  0.146158  0.0550 0.000633 0.000785 0.002417 -0.030368  0.019860  0.067332 -41.1835036128 -186.5662707993   302.14616
NLSN 13FEB28 2013.1608 56351 1729 4  173.4   2829  0.926684  -4560952 -0.407755   302  0.144223  0.0550 0.000633 0.000783 0.002413 -0.033582  0.013349  0.067797 -41.1835035928 -186.5662708077   302.14422
NLSN 13MAR01 2013.1636 56352 1729 5  173.4   2829  0.927625  -4560952 -0.406401   302  0.147337  0.0550 0.000639 0.000790 0.002448 -0.036586  0.024594  0.060880 -41.1835035806 -186.5662707965   302.14734
NLSN 13MAR02 2013.1663 56353 1729 6  173.4   2829  0.925613  -4560952 -0.406057   302  0.152745  0.0550 0.000658 0.000811 0.002551 -0.009929  0.039657  0.054392 -41.1835035775 -186.5662708205   302.15274
NLSN 13MAR03 2013.1691 56354 1730 0  173.4   2829  0.924096  -4560952 -0.407321   302  0.145247  0.0550 0.000644 0.000801 0.002474 -0.034614  0.015281  0.058504 -41.1835035889 -186.5662708386   302.14525
NLSN 13MAR04 2013.1718 56355 1730 1  173.4   2829  0.925454  -4560952 -0.408739   302  0.146151  0.0550 0.000634 0.000784 0.002418 -0.022661  0.020101  0.058432 -41.1835036017 -186.5662708224   302.14615
NLSN 13MAR05 2013.1745 56356 1730 2  173.4   2829  0.925708  -4560952 -0.408016   302  0.142343  0.0550 0.000642 0.000798 0.002474 -0.019526  0.041079  0.039768 -41.1835035952 -186.5662708193   302.14234
NLSN 13MAR06 2013.1773 56357 1730 3  173.4   2829  0.927179  -4560952 -0.407824   302  0.140929  0.0550 0.000643 0.000812 0.002489 -0.023945  0.043293  0.050846 -41.1835035935 -186.5662708018   302.14093
NLSN 13MAR07 2013.1800 56358 1730 4  173.4   2829  0.925869  -4560952 -0.408227   302  0.138307  0.0550 0.000642 0.000813 0.002461 -0.019648  0.000249  0.056860 -41.1835035971 -186.5662708174   302.13831
NLSN 13MAR08 2013.1828 56359 1730 5  173.4   2829  0.925615  -4560952 -0.408288   302  0.137515  0.0550 0.000641 0.000788 0.002443 -0.026641  0.012770  0.065968 -41.1835035976 -186.5662708204   302.13752
NLSN 13MAR09 2013.1855 56360 1730 6  173.4   2829  0.927592  -4560952 -0.408435   302  0.143883  0.0550 0.000636 0.000779 0.002414 -0.029508  0.016907  0.076254 -41.1835035989 -186.5662707969   302.14388
NLSN 13MAR10 2013.1882 56361 1731 0  173.4   2829  0.927140  -4560952 -0.406912   302  0.140381  0.0550 0.000658 0.000792 0.002471 -0.016266  0.028732  0.071442 -41.1835035852 -186.5662708023   302.14038
NLSN 13MAR11 2013.1910 56362 1731 1  173.4   2829  0.925493  -4560952 -0.406327   302  0.141573  0.0550 0.000649 0.000799 0.002499 -0.032303  0.008917  0.078527 -41.1835035800 -186.5662708219   302.14157
NLSN 13MAR12 2013.1937 56363 1731 2  173.4   2829  0.929274  -4560952 -0.407617   302  0.146325  0.0550 0.000635 0.000784 0.002421 -0.030758  0.031809  0.063110 -41.1835035916 -186.5662707768   302.14633
NLSN 13MAR13 2013.1964 56364 1731 3  173.4   2829  0.929119  -4560952 -0.408170   302  0.149422  0.0550 0.000641 0.000788 0.002430 -0.030092  0.008903  0.070228 -41.1835035966 -186.5662707787   302.14942
NLSN 13MAR14 2013.1992 56365 1731 4  173.4   2829  0.928985  -4560952 -0.407384   302  0.151247  0.0550 0.000646 0.000785 0.002443 -0.023606  0.034117  0.075455 -41.1835035895 -186.5662707803   302.15125
NLSN 13MAR15 2013.2019 56366 1731 5  173.4   2829  0.927815  -4560952 -0.406908   302  0.148894  0.0550 0.000652 0.000806 0.002543 -0.033206 -0.006954  0.082947 -41.1835035852 -186.5662707942   302.14889
NLSN 13MAR16 2013.2047 56367 1731 6  173.4   2829  0.925702  -4560952 -0.404611   302  0.150291  0.0550 0.000658 0.000805 0.002561 -0.032841  0.009838  0.081930 -41.1835035645 -186.5662708194   302.15029
NLSN 13MAR17 2013.2074 56368 1732 0  173.4   2829  0.926174  -4560952 -0.406079   302  0.150181  0.0550 0.000656 0.000810 0.002576 -0.008123  0.083004  0.083259 -41.1835035777 -186.5662708138   302.15018
NLSN 13MAR18 2013.2101 56369 1732 1  173.4   2829  0.928111  -4560952 -0.406186   302  0.144138  0.0550 0.000668 0.000807 0.002543 -0.020944  0.042268  0.070272 -41.1835035787 -186.5662707907   302.14414
NLSN 13MAR19 2013.2129 56370 1732 2  173.4   2829  0.926970  -4560952 -0.404362   302  0.146191  0.0550 0.000641 0.000789 0.002445 -0.033543  0.016392  0.062585 -41.1835035623 -186.5662708043   302.14619
NLSN 13MAR20 2013.2156 56371 1732 3  173.4   2829  0.927699  -4560952 -0.405238   302  0.144976  0.0550 0.000644 0.000784 0.002439 -0.036808  0.010880  0.071607 -41.1835035702 -186.5662707956   302.14498
NLSN 13MAR21 2013.2183 56372 1732 4  173.4   2829  0.929343  -4560952 -0.406342   302  0.140774  0.0550 0.000644 0.000788 0.002439 -0.039249 -0.005857  0.078527 -41.1835035801 -186.5662707760   302.14077
NLSN 13MAR22 2013.2211 56373 1732 5  173.4   2829  0.928507  -4560952 -0.405416   302  0.141541  0.0550 0.000646 0.000783 0.002430 -0.025443  0.038319  0.080869 -41.1835035718 -186.5662707860   302.14154
NLSN 13MAR23 2013.2238 56374 1732 6  173.4   2829  0.927310  -4560952 -0.405497   302  0.139427  0.0550 0.000630 0.000779 0.002383 -0.030847  0.023114  0.056400 -41.1835035725 -186.5662708002   302.13943
NLSN 13MAR24 2013.2266 56375 1733 0  173.4   2829  0.928775  -4560952 -0.406702   302  0.136537  0.0550 0.000646 0.000790 0.002466 -0.034895  0.008270  0.065086 -41.1835035834 -186.5662707828   302.13654
NLSN 13MAR25 2013.2293 56376 1733 1  173.4   2829  0.927747  -4560952 -0.405433   302  0.143514  0.0550 0.000639 0.000788 0.002451 -0.032121  0.031238  0.075439 -41.1835035719 -186.5662707951   302.14351
NLSN 13MAR26 2013.2320 56377 1733 2  173.4   2829  0.929277  -4560952 -0.405675   302  0.141718  0.0550 0.000654 0.000794 0.002452 -0.064413 -0.033386  0.083603 -41.1835035741 -186.5662707768   302.14172
NLSN 13MAR27 2013.2348 56378 1733 3  173.4   2829  0.931322  -4560952 -0.406166   302  0.143403  0.0550 0.000636 0.000780 0.002408 -0.028650  0.026733  0.081695 -41.1835035785 -186.5662707524   302.14340
NLSN 13MAR28 2013.2375 56379 1733 4  173.4   2829  0.929208  -4560952 -0.403476   302  0.146053  0.0550 0.000654 0.000808 0.002480 -0.038252  0.005872  0.082669 -41.1835035543 -186.5662707776   302.14605
NLSN 13MAR29 2013.2402 56380 1733 5  173.4   2829  0.928617  -4560952 -0.404207   302  0.147886  0.0550 0.000668 0.000826 0.002588 -0.050296 -0.006314  0.076720 -41.1835035609 -186.5662707847   302.14789
NLSN 13MAR30 2013.2430 56381 1733 6  173.4   2829  0.929985  -4560952 -0.407251   302  0.152584  0.0550 0.000690 0.000841 0.002693 -0.008946  0.084129  0.088870 -41.1835035883 -186.5662707684   302.15258
NLSN 13MAR31 2013.2457 56382 1734 0  173.4   2829  0.929809  -4560952 -0.402804   302  0.150858  0.0550 0.000660 0.000816 0.002537 -0.050334 -0.004929  0.075069 -41.1835035482 -186.5662707705   302.15086
NLSN 13APR01 2013.2485 56383 1734 1  173.4   2829  0.928616  -4560952 -0.403443   302  0.144866  0.0550 0.000652 0.000809 0.002492 -0.045511  0.012106  0.062390 -41.1835035540 -186.5662707847   302.14487
NLSN 13APR02 2013.2512 56384 1734 2  173.4   2829  0.929950  -4560952 -0.405245   302  0.150218  0.0550 0.000643 0.000793 0.002481 -0.033939  0.016950  0.084402 -41.1835035702 -186.5662707688   302.15022
NLSN 13APR03 2013.2539 56385 1734 3  173.4   2829  0.929130  -4560952 -0.403893   302  0.143587  0.0550 0.000675 0.000814 0.002572 -0.031353  0.030898  0.071295 -41.1835035581 -186.5662707786   302.14359
NLSN 13APR04 2013.2567 56386 1734 4  173.4   2829  0.928259  -4560952 -0.404469   302  0.144351  0.0550 0.000650 0.000787 0.002461 -0.027031  0.023486  0.035329 -41.1835035632 -186.5662707890   302.14435
NLSN 13APR05 2013.2594 56387 1734 5  173.4   2829  0.926416  -4560952 -0.402982   302  0.146745  0.0550 0.000655 0.000800 0.002548 -0.050539 -0.037890  0.104960 -41.1835035499 -186.5662708109   302.14674
NLSN 13APR06 2013.2621 56388 1734 6  173.4   2829  0.929023  -4560952 -0.404949   302  0.149646  0.0550 0.000640 0.000792 0.002439 -0.029103 -0.003404  0.057877 -41.1835035676 -186.5662707798   302.14965
NLSN 13APR07 2013.2649 56389 1735 0  173.4   2829  0.929687  -4560952 -0.405279   302  0.148122  0.0550 0.000646 0.000790 0.002457 -0.022235  0.038724  0.060948 -41.1835035705 -186.5662707719   302.14812
NLSN 13APR08 2013.2676 56390 1735 1  173.4   2829  0.928091  -4560952 -0.403329   302  0.145382  0.0550 0.000630 0.000777 0.002381 -0.033014  0.021299  0.065839 -41.1835035530 -186.5662707910   302.14538
NLSN 13APR09 2013.2704 56391 1735 2  173.4   2829  0.930090  -4560952 -0.403502   302  0.143942  0.0550 0.000645 0.000791 0.002422 -0.021538  0.028451  0.073272 -41.1835035545 -186.5662707671   302.14394
NLSN 13APR10 2013.2731 56392 1735 3  173.4   2829  0.929017  -4560952 -0.402698   302  0.148392  0.0550 0.000650 0.000811 0.002449 -0.033718  0.013364  0.065496 -41.1835035473 -186.5662707799   302.14839
NLSN 13APR11 2013.2758 56393 1735 4  173.4   2829  0.928729  -4560952 -0.402098   302  0.150623  0.0550 0.000671 0.000820 0.002564 -0.005049  0.032612  0.069196 -41.1835035419 -186.5662707834   302.15062
NLSN 13APR12 2013.2786 56394 1735 5  173.4   2829  0.929034  -4560952 -0.403812   302  0.142719  0.0550 0.000664 0.000831 0.002599 -0.007922  0.035962  0.064603 -41.1835035573 -186.5662707797   302.14272
NLSN 13APR13 2013.2813 56395 1735 6  173.4   2829  0.929787  -4560952 -0.402985   302  0.140729  0.0550 0.000656 0.000801 0.002516 -0.031777  0.017177  0.056683 -41.1835035499 -186.5662707707   302.14073
NLSN 13APR14 2013.2841 56396 1736 0  173.4   2829  0.930040  -4560952 -0.403253   302  0.142013  0.0550 0.000648 0.000791 0.002453 -0.043170 -0.011226  0.079212 -41.1835035523 -186.5662707677   302.14201
NLSN 13APR15 2013.2868 56397 1736 1  173.4   2829  0.928954  -4560952 -0.400235   302  0.147269  0.0550 0.000654 0.000818 0.002513 -0.022454  0.035429  0.050159 -41.1835035251 -186.5662707807   302.14727
